"350190566","KRAK”W-BALICE","2023","04","06",6.6,"",3.3,"",.1,"",4.7,"",76.5,"",990.5,"",1020.9,"",.6,"",3.5,""
"350190566","KRAK”W-BALICE","2023","04","07",8.0,"",3.3,"",1.6,"",6.5,"",94.3,"",987.5,"",1017.6,"",2.1,"",.1,""
"350190566","KRAK”W-BALICE","2023","04","08",7.6,"",3.6,"",3.9,"",7.0,"",86.6,"",992.9,"",1022.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","09",6.9,"",1.1,"",7.4,"",7.7,"",76.9,"",995.2,"",1024.9,"",.0,"",1.3,""
"350190566","KRAK”W-BALICE","2023","04","10",6.4,"",3.3,"",8.4,"",9.7,"",88.3,"",994.4,"",1024.0,"",1.0,"",1.4,""
"350190566","KRAK”W-BALICE","2023","04","11",6.5,"",2.8,"",8.4,"",8.4,"",78.5,"",984.5,"",1013.8,"",.0,"",2.1,""
"350190566","KRAK”W-BALICE","2023","04","12",5.4,"",2.8,"",7.4,"",7.7,"",75.3,"",981.0,"",1010.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","13",6.0,"",2.1,"",9.0,"",8.2,"",73.9,"",977.5,"",1006.5,"",.0,"",.5,""
"350190566","KRAK”W-BALICE","2023","04","14",7.3,"",6.0,"",11.8,"",9.5,"",71.0,"",975.4,"",1004.1,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","15",4.8,"",2.6,"",10.2,"",8.3,"",68.5,"",978.6,"",1007.5,"",.6,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","16",4.4,"",2.0,"",9.5,"",8.5,"",74.1,"",987.6,"",1016.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","17",6.6,"",3.8,"",9.3,"",10.3,"",87.5,"",990.4,"",1019.8,"",3.4,"",4.4,""
"350190566","KRAK”W-BALICE","2023","04","18",7.4,"",5.6,"",11.6,"",9.5,"",71.8,"",992.1,"",1021.3,"",.0,"",1.4,""
"350190566","KRAK”W-BALICE","2023","04","19",7.5,"",2.5,"",8.6,"",9.3,"",83.1,"",988.7,"",1018.1,"",.1,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","20",6.0,"",1.6,"",10.2,"",9.4,"",76.6,"",990.0,"",1019.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","21",2.5,"",1.6,"",11.3,"",7.4,"",59.9,"",988.7,"",1017.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","22",1.6,"",1.3,"",11.7,"",6.7,"",54.0,"",986.5,"",1015.5,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","23",1.8,"",1.4,"",14.1,"",7.6,"",52.3,"",983.2,"",1011.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","24",5.8,"",2.4,"",13.1,"",8.8,"",62.0,"",977.9,"",1006.5,"",.0,"",4.7,""
"350190566","KRAK”W-BALICE","2023","04","25",6.6,"",3.4,"",9.0,"",8.7,"",75.8,"",978.6,"",1007.7,"",1.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","26",3.9,"",4.9,"",6.5,"",5.8,"",61.0,"",985.4,"",1014.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","27",4.5,"",2.3,"",5.9,"",5.9,"",65.1,"",991.4,"",1021.1,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","28",5.1,"",1.9,"",9.3,"",5.9,"",54.6,"",990.6,"",1020.0,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2023","04","29",7.0,"",1.9,"",10.5,"",9.7,"",75.9,"",985.9,"",1015.0,"",2.2,"",3.8,""
"350190566","KRAK”W-BALICE","2023","04","30",3.8,"",3.9,"",11.6,"",8.4,"",62.3,"",990.1,"",1019.2,"",.3,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","01",.0,"8",2.5,"",8.4,"",9.9,"",90.0,"",969.2,"",1000.4,"",1.7,"",.1,""
"350200570","KIELCE-SUK”W","2023","04","02",.0,"8",3.0,"",4.8,"",7.8,"",90.6,"",980.7,"",1012.7,"",3.0,"",6.9,""
"350200570","KIELCE-SUK”W","2023","04","03",.0,"8",3.5,"",.3,"",4.9,"",78.5,"",991.1,"",1023.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","04",.0,"8",2.9,"",-.1,"",3.9,"",65.1,"",991.4,"",1024.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","05",.0,"8",1.4,"",-1.0,"",3.6,"",65.6,"",989.9,"",1022.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","06",.0,"8",3.3,"",-.8,"",4.9,"",83.9,"",986.9,"",1019.8,"",3.0,"",6.6,""
"350200570","KIELCE-SUK”W","2023","04","07",.0,"8",2.5,"",2.8,"",7.3,"",96.1,"",984.3,"",1016.6,"",1.1,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","08",.0,"8",2.1,"",5.4,"",7.7,"",85.3,"",990.9,"",1023.2,"",.3,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","09",.0,"8",1.4,"",7.7,"",8.7,"",84.4,"",992.6,"",1024.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","10",.0,"8",1.9,"",9.5,"",8.9,"",78.1,"",991.4,"",1023.2,"",.7,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","11",.0,"8",2.9,"",8.2,"",8.5,"",79.8,"",982.3,"",1013.9,"",.0,"",11.0,""
"350200570","KIELCE-SUK”W","2023","04","12",.0,"8",2.0,"",5.6,"",7.9,"",87.5,"",978.1,"",1009.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","13",.0,"8",1.8,"",8.4,"",7.6,"",72.3,"",975.2,"",1006.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","14",.0,"8",4.4,"",12.3,"",8.9,"",65.4,"",974.7,"",1005.7,"",.0,"",.1,""
"350200570","KIELCE-SUK”W","2023","04","15",.0,"8",.0,"8",10.6,"",.0,"8",72.1,"",.0,"8",.0,"8",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","16",.0,"8",.0,"8",8.5,"",.0,"8",76.5,"",.0,"8",.0,"8",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","17",.0,"8",2.9,"",8.8,"",10.4,"",91.8,"",988.9,"",1020.7,"",4.7,"",1.2,""
"350200570","KIELCE-SUK”W","2023","04","18",.0,"8",3.4,"",10.8,"",10.0,"",78.4,"",990.5,"",1022.1,"",.0,"",1.4,""
"350200570","KIELCE-SUK”W","2023","04","19",.0,"8",2.8,"",8.5,"",9.1,"",81.8,"",986.1,"",1017.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","20",.0,"8",1.9,"",11.0,"",8.8,"",68.9,"",987.7,"",1019.2,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","21",.0,"8",2.1,"",11.0,"",6.5,"",53.9,"",986.6,"",1018.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","22",.0,"8",1.5,"",10.7,"",7.0,"",59.6,"",984.2,"",1015.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","23",.0,"8",2.4,"",13.3,"",7.6,"",54.0,"",981.1,"",1012.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","24",.0,"8",2.8,"",13.8,"",8.5,"",57.3,"",975.6,"",1006.5,"",.0,"",3.4,""
"350200570","KIELCE-SUK”W","2023","04","25",.0,"8",2.8,"",8.0,"",9.5,"",88.9,"",975.3,"",1006.7,"",5.9,"",.2,""
"350200570","KIELCE-SUK”W","2023","04","26",.0,"8",3.9,"",5.9,"",5.9,"",64.9,"",981.7,"",1013.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","27",.0,"8",2.1,"",5.1,"",5.7,"",66.0,"",988.3,"",1020.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","28",.0,"8",1.6,"",7.3,"",5.7,"",59.8,"",988.7,"",1020.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2023","04","29",.0,"8",2.1,"",11.0,"",8.2,"",61.9,"",983.6,"",1015.0,"",.0,"",.6,""
"350200570","KIELCE-SUK”W","2023","04","30",.0,"8",3.3,"",9.7,"",7.8,"",67.4,"",987.0,"",1018.6,"",.5,"",.0,""
"350200575","TARN”W","2023","04","01",.0,"8",1.5,"",10.8,"",9.5,"",73.9,"",975.9,"",1000.9,"",1.4,"",.0,""
"350200575","TARN”W","2023","04","02",.0,"8",1.9,"",6.5,"",8.7,"",88.9,"",986.3,"",1012.0,"",5.9,"",3.9,""
"350200575","TARN”W","2023","04","03",.0,"8",2.3,"",.9,"",5.4,"",83.1,"",996.7,"",1023.2,"",1.8,"",.0,""
"350200575","TARN”W","2023","04","04",.0,"8",1.8,"",1.4,"",4.2,"",63.9,"",997.1,"",1023.6,"",.0,"",.0,""
"350200575","TARN”W","2023","04","05",.0,"8",1.5,"",1.1,"",3.8,"",58.8,"",996.1,"",1022.5,"",.0,"",.0,""
"350200575","TARN”W","2023","04","06",.0,"8",2.0,"",-.8,"",5.2,"",89.5,"",993.1,"",1019.7,"",5.6,"",3.0,""
"350200575","TARN”W","2023","04","07",.0,"8",1.3,"",1.5,"",6.6,"",97.5,"",991.0,"",1017.2,"",3.0,"",.0,""
"350200575","TARN”W","2023","04","08",.0,"8",1.4,"",3.9,"",7.4,"",91.5,"",996.8,"",1023.0,"",.0,"",.0,""
"350200575","TARN”W","2023","04","09",.0,"8",.5,"",6.7,"",8.1,"",83.4,"",998.8,"",1024.7,"",.0,"",.0,""
"350200575","TARN”W","2023","04","10",.0,"8",1.4,"",8.7,"",9.7,"",87.1,"",997.3,"",1023.1,"",.8,"",.0,""
"350200575","TARN”W","2023","04","11",.0,"8",1.6,"",9.2,"",9.0,"",79.1,"",988.4,"",1013.9,"",.3,"",7.9,""
"350200575","TARN”W","2023","04","12",.0,"8",1.1,"",6.4,"",8.1,"",85.0,"",984.5,"",1010.2,"",.1,"",.0,""
"350200575","TARN”W","2023","04","13",.0,"8",1.0,"",10.4,"",8.1,"",68.6,"",981.2,"",1006.4,"",.0,"",.0,""
"350200575","TARN”W","2023","04","14",.0,"8",2.5,"",12.5,"",9.0,"",65.4,"",979.9,"",1004.9,"",.0,"",.1,""
"350200575","TARN”W","2023","04","15",.0,"8",2.5,"",11.5,"",8.1,"",61.3,"",983.0,"",1008.1,"",.0,"",.0,""
"350200575","TARN”W","2023","04","16",.0,"8",1.5,"",11.4,"",8.5,"",65.3,"",991.3,"",1016.6,"",.0,"",.0,""
"350200575","TARN”W","2023","04","17",.0,"8",2.1,"",9.3,"",10.9,"",93.1,"",993.8,"",1019.4,"",3.8,"",2.2,""
"350200575","TARN”W","2023","04","18",.0,"8",2.1,"",11.7,"",9.5,"",71.5,"",995.4,"",1020.8,"",.0,"",.0,""
"350200575","TARN”W","2023","04","19",.0,"8",1.3,"",9.8,"",10.0,"",82.9,"",991.7,"",1017.2,"",.0,"",.0,""
"350200575","TARN”W","2023","04","20",.0,"8",.6,"",10.5,"",9.6,"",77.6,"",993.3,"",1018.8,"",.0,"",.0,""
"350200575","TARN”W","2023","04","21",.0,"8",1.0,"",11.9,"",7.7,"",60.1,"",992.2,"",1017.5,"",.0,"",.0,""
"350200575","TARN”W","2023","04","22",.0,"8",.8,"",12.1,"",6.9,"",54.3,"",990.3,"",1015.6,"",.0,"",.0,""
"350200575","TARN”W","2023","04","23",.0,"8",1.5,"",15.3,"",7.5,"",46.4,"",987.2,"",1012.1,"",.0,"",.0,""
"350200575","TARN”W","2023","04","24",.0,"8",2.5,"",15.8,"",8.3,"",48.1,"",982.0,"",1006.7,"",.0,"",1.1,""
"350200575","TARN”W","2023","04","25",.0,"8",1.5,"",8.8,"",10.2,"",89.3,"",981.6,"",1007.0,"",6.1,"",.1,""
"350200575","TARN”W","2023","04","26",.0,"8",2.0,"",6.9,"",6.4,"",65.3,"",988.2,"",1013.9,"",.0,"",.0,""
"350200575","TARN”W","2023","04","27",.0,"8",1.0,"",5.6,"",5.9,"",67.4,"",994.9,"",1020.9,"",.0,"",.0,""
"350200575","TARN”W","2023","04","28",.0,"8",1.3,"",9.1,"",5.6,"",54.5,"",994.9,"",1020.5,"",.0,"",.0,""
"350200575","TARN”W","2023","04","29",.0,"8",1.0,"",11.8,"",9.0,"",65.9,"",989.8,"",1015.1,"",.2,"",5.0,""
"350200575","TARN”W","2023","04","30",.0,"8",1.6,"",10.6,"",9.6,"",76.6,"",992.9,"",1018.4,"",6.7,"",.0,""
"350210585","SANDOMIERZ","2023","04","01",.0,"8",3.3,"",9.3,"",9.7,"",84.0,"",973.8,"",999.9,"",.5,"",.5,""
"350210585","SANDOMIERZ","2023","04","02",.0,"8",4.4,"",5.4,"",8.0,"",88.8,"",984.8,"",1011.6,"",.3,"",2.2,""
"350210585","SANDOMIERZ","2023","04","03",.0,"8",5.1,"",.8,"",4.8,"",75.1,"",994.9,"",1022.4,"",.7,"",.0,""
"350210585","SANDOMIERZ","2023","04","04",.0,"8",3.9,"",.5,"",4.2,"",66.9,"",995.8,"",1023.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","05",.0,"8",3.1,"",-.2,"",3.8,"",64.0,"",994.8,"",1022.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","06",.0,"8",5.3,"",-.4,"",5.2,"",87.1,"",990.4,"",1017.9,"",6.4,"",4.4,""
"350210585","SANDOMIERZ","2023","04","07",.0,"8",2.6,"",3.2,"",7.4,"",95.9,"",988.7,"",1015.8,"",1.6,"",.0,""
"350210585","SANDOMIERZ","2023","04","08",.0,"8",2.3,"",5.5,"",7.9,"",87.5,"",996.0,"",1023.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","09",.0,"8",1.6,"",8.6,"",8.8,"",80.0,"",997.3,"",1024.1,"",.0,"",3.6,""
"350210585","SANDOMIERZ","2023","04","10",.0,"8",3.5,"",10.0,"",9.1,"",76.1,"",995.8,"",1022.4,"",.7,"",.0,""
"350210585","SANDOMIERZ","2023","04","11",.0,"8",2.9,"",8.2,"",9.0,"",83.4,"",987.6,"",1014.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","12",.0,"8",2.8,"",7.7,"",8.7,"",82.6,"",982.6,"",1009.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","13",.0,"8",2.0,"",10.2,"",7.9,"",67.5,"",980.4,"",1006.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","14",.0,"8",4.0,"",12.5,"",8.8,"",62.1,"",980.3,"",1006.3,"",.0,"",4.3,""
"350210585","SANDOMIERZ","2023","04","15",.0,"8",3.0,"",9.7,"",9.8,"",82.4,"",982.8,"",1009.1,"",.1,"",.0,""
"350210585","SANDOMIERZ","2023","04","16",.0,"8",2.4,"",10.1,"",9.2,"",76.9,"",990.5,"",1017.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","17",.0,"8",3.0,"",9.2,"",10.8,"",93.1,"",993.8,"",1020.5,"",2.2,"",1.3,""
"350210585","SANDOMIERZ","2023","04","18",.0,"8",3.3,"",11.3,"",9.8,"",75.0,"",995.0,"",1021.5,"",.0,"",5.0,""
"350210585","SANDOMIERZ","2023","04","19",.0,"8",2.9,"",9.5,"",9.8,"",83.1,"",990.4,"",1016.9,"",4.4,"",.1,""
"350210585","SANDOMIERZ","2023","04","20",.0,"8",2.8,"",12.2,"",8.8,"",65.0,"",992.2,"",1018.5,"",.2,"",.0,""
"350210585","SANDOMIERZ","2023","04","21",.0,"8",3.0,"",12.2,"",7.0,"",51.8,"",991.1,"",1017.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","22",.0,"8",2.4,"",13.0,"",7.0,"",48.6,"",989.2,"",1015.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","23",.0,"8",2.4,"",14.4,"",7.6,"",49.1,"",986.5,"",1012.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","24",.0,"8",3.0,"",15.1,"",8.3,"",50.8,"",981.0,"",1006.8,"",.0,"",.3,""
"350210585","SANDOMIERZ","2023","04","25",.0,"8",3.5,"",8.7,"",9.9,"",88.4,"",979.4,"",1005.7,"",4.7,"",1.6,""
"350210585","SANDOMIERZ","2023","04","26",.0,"8",4.3,"",6.5,"",6.4,"",66.4,"",985.7,"",1012.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","27",.0,"8",3.0,"",6.8,"",5.7,"",58.5,"",992.8,"",1019.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","28",.0,"8",2.0,"",8.4,"",5.9,"",55.5,"",994.2,"",1020.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","29",.0,"8",2.8,"",11.3,"",7.6,"",57.1,"",989.1,"",1015.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2023","04","30",.0,"8",3.5,"",10.7,"",8.4,"",65.8,"",991.2,"",1017.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","01",7.1,"",4.9,"",10.6,"",9.7,"",77.1,"",974.6,"",1000.4,"",.3,"",.1,""
"350220580","RZESZ”W-JASIONKA","2023","04","02",7.8,"",4.0,"",6.8,"",8.4,"",84.8,"",984.6,"",1011.1,"",.1,"",1.4,""
"350220580","RZESZ”W-JASIONKA","2023","04","03",8.0,"",4.3,"",1.0,"",5.4,"",82.0,"",994.6,"",1021.9,"",1.6,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","04",6.0,"",3.4,"",1.0,"",4.2,"",65.4,"",995.5,"",1022.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","05",4.9,"",3.0,"",.4,"",3.9,"",62.8,"",994.7,"",1022.0,"",.0,"",.1,""
"350220580","RZESZ”W-JASIONKA","2023","04","06",7.8,"",4.8,"",-.3,"",5.3,"",88.0,"",990.4,"",1017.7,"",7.2,"",4.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","07",7.9,"",3.8,"",1.9,"",6.7,"",96.1,"",989.7,"",1016.7,"",.7,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","08",6.5,"",1.6,"",3.9,"",7.6,"",93.6,"",995.9,"",1023.0,"",1.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","09",6.4,"",1.6,"",6.2,"",8.1,"",86.0,"",997.6,"",1024.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","10",6.5,"",3.0,"",10.0,"",9.3,"",79.6,"",995.5,"",1022.0,"",3.8,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","11",5.8,"",3.4,"",8.3,"",9.2,"",84.9,"",987.9,"",1014.3,"",.0,"",2.2,""
"350220580","RZESZ”W-JASIONKA","2023","04","12",5.9,"",3.4,"",6.8,"",8.7,"",88.1,"",983.1,"",1009.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","13",4.0,"",1.4,"",9.6,"",7.3,"",66.5,"",980.7,"",1006.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","14",5.6,"",5.6,"",11.1,"",9.0,"",71.0,"",980.0,"",1006.0,"",.0,"",2.9,""
"350220580","RZESZ”W-JASIONKA","2023","04","15",5.9,"",3.4,"",9.4,"",9.7,"",82.9,"",983.3,"",1009.5,"",7.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","16",4.3,"",2.4,"",10.4,"",9.3,"",76.1,"",990.6,"",1016.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","17",8.0,"",3.5,"",9.5,"",11.4,"",95.9,"",993.0,"",1019.4,"",3.9,"",.5,""
"350220580","RZESZ”W-JASIONKA","2023","04","18",7.4,"",3.9,"",11.7,"",9.3,"",70.3,"",994.3,"",1020.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","19",7.3,"",3.0,"",10.6,"",10.1,"",79.4,"",990.0,"",1016.2,"",1.6,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","20",6.4,"",3.0,"",12.3,"",8.6,"",62.5,"",991.9,"",1018.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","21",3.4,"",2.8,"",12.5,"",6.7,"",49.4,"",990.8,"",1016.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","22",3.0,"",2.0,"",11.5,"",7.4,"",58.1,"",989.5,"",1015.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","23",.8,"",2.0,"",13.5,"",7.9,"",55.9,"",987.0,"",1012.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","24",4.0,"",3.1,"",15.5,"",8.6,"",50.5,"",981.7,"",1007.3,"",.0,"",1.2,""
"350220580","RZESZ”W-JASIONKA","2023","04","25",8.0,"",4.4,"",9.0,"",10.8,"",93.8,"",979.8,"",1005.9,"",4.7,"",1.1,""
"350220580","RZESZ”W-JASIONKA","2023","04","26",6.5,"",5.3,"",7.1,"",6.7,"",67.8,"",986.1,"",1012.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","27",6.0,"",3.8,"",6.8,"",5.9,"",60.9,"",993.2,"",1019.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","28",3.1,"",1.8,"",7.8,"",6.2,"",62.5,"",994.6,"",1021.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","29",6.6,"",3.1,"",11.1,"",7.9,"",61.8,"",989.6,"",1015.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2023","04","30",5.4,"",3.1,"",11.6,"",9.1,"",66.3,"",991.2,"",1017.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","01",.0,"8",3.8,"",9.1,"",9.6,"",83.3,"",973.2,"",999.8,"",.6,"",.0,""
"350230595","ZAMOå∆","2023","04","02",.0,"8",5.6,"",5.4,"",8.2,"",91.0,"",983.2,"",1010.4,"",.0,"",1.7,""
"350230595","ZAMOå∆","2023","04","03",.0,"8",4.8,"",.6,"",5.2,"",81.8,"",993.0,"",1021.0,"",.7,"",.0,""
"350230595","ZAMOå∆","2023","04","04",.0,"8",4.4,"",.0,"",4.2,"",68.9,"",994.6,"",1022.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","05",.0,"8",3.6,"",-.9,"",4.3,"",76.9,"",993.9,"",1022.0,"",.0,"",1.0,""
"350230595","ZAMOå∆","2023","04","06",.0,"8",4.5,"",.5,"",5.9,"",91.6,"",988.0,"",1015.9,"",13.0,"",3.4,""
"350230595","ZAMOå∆","2023","04","07",.0,"8",3.3,"",4.9,"",7.6,"",87.9,"",988.9,"",1016.3,"",.2,"",.0,""
"350230595","ZAMOå∆","2023","04","08",.0,"8",2.9,"",6.1,"",7.5,"",80.1,"",995.6,"",1023.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","09",.0,"8",1.9,"",8.2,"",8.9,"",83.1,"",996.6,"",1023.9,"",.0,"",.1,""
"350230595","ZAMOå∆","2023","04","10",.0,"8",2.9,"",9.3,"",9.3,"",81.0,"",994.9,"",1022.0,"",.4,"",.0,""
"350230595","ZAMOå∆","2023","04","11",.0,"8",3.4,"",8.1,"",8.8,"",83.5,"",988.0,"",1015.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","12",.0,"8",2.5,"",8.7,"",9.4,"",84.0,"",981.5,"",1008.3,"",1.0,"",.0,""
"350230595","ZAMOå∆","2023","04","13",.0,"8",1.8,"",9.6,"",7.9,"",69.6,"",980.2,"",1006.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","14",.0,"8",5.9,"",9.9,"",9.5,"",79.1,"",981.4,"",1008.2,"",.0,"",8.6,""
"350230595","ZAMOå∆","2023","04","15",.0,"8",4.0,"",9.1,"",10.1,"",87.8,"",983.6,"",1010.5,"",3.1,"",.1,""
"350230595","ZAMOå∆","2023","04","16",.0,"8",3.4,"",8.3,"",9.9,"",90.5,"",991.2,"",1018.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","17",.0,"8",5.0,"",9.0,"",10.5,"",91.1,"",993.9,"",1021.0,"",2.1,"",1.6,""
"350230595","ZAMOå∆","2023","04","18",.0,"8",4.0,"",11.2,"",9.3,"",72.0,"",994.1,"",1021.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","19",.0,"8",3.9,"",10.3,"",9.2,"",74.6,"",989.4,"",1016.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","20",.0,"8",3.5,"",12.4,"",8.5,"",62.1,"",991.3,"",1018.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","21",.0,"8",3.5,"",11.2,"",7.2,"",57.4,"",990.0,"",1016.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","22",.0,"8",1.5,"",9.7,"",7.7,"",67.5,"",988.8,"",1015.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","23",.0,"8",2.6,"",12.1,"",7.4,"",57.4,"",987.0,"",1013.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","24",.0,"8",3.5,"",13.8,"",8.1,"",52.9,"",981.5,"",1007.9,"",.0,"",1.0,""
"350230595","ZAMOå∆","2023","04","25",.0,"8",3.6,"",9.5,"",10.6,"",88.8,"",978.1,"",1004.8,"",3.7,"",3.3,""
"350230595","ZAMOå∆","2023","04","26",.0,"8",6.1,"",6.4,"",7.0,"",72.9,"",983.9,"",1011.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","27",.0,"8",4.0,"",6.2,"",6.0,"",64.4,"",991.7,"",1019.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","28",.0,"8",1.9,"",6.3,"",5.7,"",63.0,"",994.2,"",1021.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","29",.0,"8",3.3,"",9.5,"",6.3,"",54.1,"",990.0,"",1017.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2023","04","30",.0,"8",3.4,"",8.5,"",8.0,"",71.1,"",990.1,"",1017.2,"",.1,"",.0,""
"351150400","ZIELONA G”RA","2023","04","01",.0,"8",2.9,"",7.8,"",10.4,"",98.4,"",977.9,"",1001.1,"",7.2,"",3.7,""
"351150400","ZIELONA G”RA","2023","04","02",.0,"8",3.0,"",3.1,"",6.1,"",79.9,"",994.9,"",1018.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","04","03",.0,"8",2.8,"",1.3,"",4.0,"",61.8,"",1005.4,"",1029.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","04","04",.0,"8",2.3,"",1.3,"",4.0,"",60.8,"",1003.3,"",1027.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","04","05",.0,"8",2.3,"",2.8,"",3.9,"",54.1,"",998.8,"",1022.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","04","06",.0,"8",1.5,"",4.4,"",4.0,"",49.0,"",997.9,"",1021.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","04","07",.0,"8",2.1,"",3.6,"",6.5,"",82.5,"",995.4,"",1019.4,"",3.2,"",2.2,""
"351150400","ZIELONA G”RA","2023","04","08",.0,"8",2.0,"",4.9,"",7.6,"",87.3,"",1000.1,"",1024.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2023","04","09",.0,"8",2.3,"",6.3,"",8.2,"",86.1,"",1002.7,"",1026.7,"",.0,"",.0,""
